-92559631349317830736831783200707727132248687965119994463780864.000000,2.465000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.466000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.467000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.468000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.469000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.470000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.471000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.472000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.473000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.474000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.475000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.476000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.477000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.478000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.479000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.480000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.481000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.482000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.483000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.484000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.485000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.486000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.487000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.488000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.489000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.490000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.491000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.492000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.493000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.494000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.495000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.496000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.497000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.498000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.499000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.500000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.501000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.502000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.503000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.504000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.505000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.506000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.507000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.508000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.509000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.510000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.511000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.512000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.513000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.514000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.515000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.516000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.517000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.518000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.519000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.520000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.521000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.522000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.523000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.524000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.525000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.526000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.527000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.528000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.529000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.530000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.531000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.532000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.533000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.534000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.535000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.536000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.537000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.538000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.539000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.540000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.541000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.542000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.543000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.544000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.545000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.546000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.547000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.548000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.549000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.550000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.551000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.552000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.553000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.554000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.555000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.556000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.557000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.558000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.559000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.560000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.561000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.562000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.563000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.564000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.565000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.566000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.567000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.568000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.569000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.570000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.571000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.572000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.573000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.574000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.575000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.576000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.577000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.578000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.579000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.580000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.581000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.582000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.583000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.584000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.585000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.586000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.587000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.588000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.589000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.590000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.591000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.592000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.593000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.594000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.595000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.596000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.597000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.598000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.599000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.600000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.601000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.602000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.603000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.604000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.605000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.606000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.607000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.608000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.609000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.610000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.611000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.612000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.613000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.614000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.615000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.616000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.617000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.618000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.619000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.620000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.621000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.622000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.623000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.624000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.625000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.626000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.627000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.628000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.629000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.630000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.631000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.632000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.633000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.634000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.635000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.636000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.637000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.638000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.639000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.640000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.641000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.642000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.643000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.644000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.645000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.646000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.647000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.648000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.649000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.650000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.651000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.652000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.653000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.654000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.655000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.656000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.657000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.658000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.659000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.660000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.661000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.662000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.663000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.664000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.665000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.666000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.667000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.668000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.669000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.670000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.671000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.672000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.673000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.674000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.675000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.676000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.677000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.678000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.679000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.680000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.681000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.682000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.683000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.684000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.685000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.686000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.687000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.688000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.689000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.690000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.691000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.692000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.693000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.694000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.695000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.696000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.697000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.698000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.699000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.700000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.701000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.702000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.703000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.704000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.705000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.706000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.707000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.708000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.709000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.710000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.711000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.712000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.713000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.714000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.715000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.716000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.717000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.718000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.719000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.720000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.721000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.722000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.723000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.724000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.725000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.726000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.727000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.728000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.729000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.730000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.731000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.732000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.733000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.734000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.735000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.736000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.737000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.738000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.739000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.740000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.741000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.742000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.743000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.744000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.745000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.746000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.747000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.748000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.749000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.750000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.751000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.752000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.753000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.754000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.755000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.756000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.757000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.758000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.759000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.760000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.761000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.762000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.763000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.764000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.765000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.766000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.767000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.768000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.769000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.770000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.771000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.772000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.773000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.774000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.775000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.776000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.777000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.778000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.779000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.780000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.781000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.782000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.783000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.784000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.785000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.786000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.787000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.788000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.789000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.790000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.791000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.792000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.793000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.794000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.795000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.796000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.797000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.798000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.799000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.800000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.801000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.802000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.803000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.804000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.805000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.806000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.807000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.808000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.809000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.810000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.811000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.812000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.813000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.814000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.815000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.816000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.817000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.818000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.819000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.820000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.821000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.822000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.823000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.824000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.825000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.826000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.827000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.828000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.829000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.830000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.831000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.832000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.833000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.834000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.835000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.836000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.837000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.838000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.839000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.840000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.841000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.842000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.843000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.844000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.845000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.846000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.847000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.848000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.849000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.850000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.851000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.852000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.853000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.854000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.855000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.856000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.857000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.858000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.859000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.860000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.861000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.862000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.863000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.864000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.865000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.866000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.867000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.868000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.869000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.870000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.871000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.872000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.873000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.874000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.875000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.876000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.877000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.878000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.879000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.880000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.881000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.882000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.883000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.884000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.885000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.886000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.887000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.888000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.889000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.890000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.891000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.892000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.893000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.894000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.895000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.896000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.897000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.898000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.899000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.900000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.901000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.902000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.903000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.904000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.905000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.906000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.907000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.908000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.909000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.910000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.911000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.912000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.913000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.914000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.915000
